system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,b1,b1_asm,b1_corr,b1_ent,b2,b2_asm,b2_corr,b2_ent,region,.geo
ns_20211205-20211211_148,0,2021-12-05,N/A,1,3,54,grazed meadow,49.02084,10,22.48053,1,1,NS39,0.2295795977115631,0.004772727272727256,0.6501234708193643,5.345972456450203,0.12287336587905884,0.004772727272727256,0.6374659251509966,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.48053,49.02084]}"
ns_20211205-20211211_149,0,2021-12-05,214,1,5,21,pasture,49.01847,0,22.47644,0,0,NS4,0.46663856506347656,0.004772727272727256,0.6331612996571773,5.345972456450203,0.4181477427482605,0.004772727272727256,0.5706717597353316,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.476440000000004,49.01847000000001]}"
ns_20211205-20211211_150,0,2021-12-05,0,0,0,0,meadow,49.02703,0,22.48028,1,1,NS43,0.6001813411712646,0.004772727272727256,0.6585566918512678,5.345972456450203,0.18285256624221802,0.004772727272727256,0.5839670333119211,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.480279999999993,49.02703]}"
ns_20211205-20211211_151,0,2021-12-05,0,0,0,0,meadow,49.030281,5,22.481278,2,1,NS44,0.5795314311981201,0.004772727272727256,0.6948882390080817,5.345972456450203,0.12169335037469864,0.004772727272727256,0.5868643373939529,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.481277999999996,49.030281]}"
ns_20211205-20211211_152,0,2021-12-05,0,0,0,0,meadow,49.03871,3,22.48501,1,1,NS45,0.5312452912330627,0.004785227272727255,0.6615964737642686,5.344239588498803,0.4573739469051361,0.004772727272727256,0.4470436670386273,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.485009999999996,49.03871]}"
ns_20211205-20211211_153,0,2021-12-05,0,0,0,0,meadow,49.08014,12,22.46014,1,1,NS48,0.37355664372444153,0.004772727272727256,0.5144997023171439,5.345972456450203,0.13112348318099976,0.004772727272727256,0.6083459255891177,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.46014,49.08014]}"
ns_20211205-20211211_154,0,2021-12-05,0,0,0,0,mulched meadow,49.05585,22,22.51249,1,1,NS5,0.24549056589603424,0.004772727272727256,0.7818157597819149,5.345972456450203,0.34555238485336304,0.004772727272727256,0.5364062141518653,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.512489999999996,49.05584999999999]}"
ns_20211205-20211211_155,0,2021-12-05,0,0,0,0,meadow,49.00477,N/A,22.5358,0,0,NS50,0.14332838356494904,0.004772727272727256,0.537633226893306,5.345972456450203,0.3739892542362213,0.004772727272727256,0.4020343673565349,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.535799999999995,49.00477000000001]}"
ns_20211205-20211211_156,0,2021-12-05,0,0,0,0,mulched meadow,49.0064,95,22.53237,0,0,NS51,0.6952110528945923,0.004772727272727256,0.5172305723320777,5.345972456450203,0.18843281269073486,0.004772727272727256,0.47921149354513415,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.53237,49.0064]}"
ns_20211205-20211211_157,0,2021-12-05,92,1,23,21,pasture,49.016477,30,22.484349,0,0,NS52,0.44277626276016235,0.004772727272727256,0.6847402306543807,5.345972456450203,0.24686186015605927,0.004772727272727256,0.5038080930038897,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.484349,49.016477]}"
ns_20211205-20211211_158,0,2021-12-05,0,0,0,0,meadow,49.008975,40,22.518631,1,1,NS53,0.23107768595218658,0.004772727272727256,0.5445545344541864,5.345972456450203,0.2551119029521942,0.004772727272727256,0.4802986295357258,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.518630999999996,49.00897499999999]}"
ns_20211205-20211211_159,1,2021-12-05,0,0,0,0,abandoned,49.00525,90,22.538786,0,0,NS55,0.3309270143508911,0.004772727272727256,0.6215997744594424,5.345972456450203,0.13322094082832336,0.004822727272727256,0.4602804067794598,5.339040984644603,NS,"{""type"":""Point"",""coordinates"":[22.538786000000005,49.00524999999999]}"
ns_20211205-20211211_160,1,2021-12-05,0,0,0,0,abandoned,49.04925,90,22.52262,1,1,NS56,0.31855708360671997,0.004772727272727256,0.47345095908208074,5.345972456450203,0.21422763168811798,0.004772727272727256,0.36960429815802937,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.522619999999996,49.04925]}"
ns_20211205-20211211_161,1,2021-12-05,0,0,0,0,abandoned,49.03858,75,22.51583,0,0,NS59,0.3824315369129181,0.004783057851239652,0.42334161167458484,5.34439712194893,0.31809094548225403,0.004785227272727255,0.3829274464151202,5.344239588498803,NS,"{""type"":""Point"",""coordinates"":[22.515829999999998,49.03858]}"
ns_20211205-20211211_162,1,2021-12-05,0,0,0,0,abandoned,49.02143,30,22.48114,0,0,NS60,0.5641207098960876,0.004797727272727256,0.6118504326848049,5.342506720547403,0.2475656270980835,0.004772727272727256,0.48893153565180536,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.481140000000003,49.02143]}"
ns_20211205-20211211_163,0,2021-12-05,0,0,0,0,mulched meadow,49.03175,6,22.47075,1,1,NS7,0.5696998238563538,0.004793388429752049,0.701201715715569,5.342821787447658,0.23611530661582947,0.004772727272727256,0.6314759936734999,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.470750000000002,49.03175]}"
ns_20211211-20211217_123,0,2021-12-11,0,0,0,0,mulched meadow,49.04165,10,22.50572,0,0,NS1,0.5132564306259155,0.004772727272727256,0.6894229445021522,5.345972456450203,0.3263792097568512,0.004783057851239652,0.4967331015115479,5.34439712194893,NS,"{""type"":""Point"",""coordinates"":[22.505720000000004,49.041650000000004]}"
ns_20211211-20211217_124,1,2021-12-11,0,0,0,0,abandoned,49.04875,80,22.52186,1,1,NS10,0.3442065715789795,0.004772727272727256,0.6096633919923615,5.345972456450203,0.18481896817684174,0.004772727272727256,0.6176555145652949,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.52186,49.04875]}"
ns_20211211-20211217_125,0,2021-12-11,0,0,0,0,meadow,49.0355,65,22.52742,1,1,NS12,0.25012996792793274,0.004772727272727256,0.6647028034014044,5.345972456450203,0.24429169297218323,0.004783057851239652,0.6561565982615809,5.34439712194893,NS,"{""type"":""Point"",""coordinates"":[22.527419999999996,49.0355]}"
ns_20211211-20211217_126,0,2021-12-11,0,0,0,0,meadow,49.0535,70,22.51414,1,1,NS14,0.5350246429443359,0.004772727272727256,0.598994487571434,5.345972456450203,0.4277034103870392,0.004772727272727256,0.8021806715109938,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.51414,49.05350000000001]}"
ns_20211211-20211217_127,0,2021-12-11,0,0,0,0,meadow,49.03917,3,22.50956,1,1,NS15,0.22598175704479218,0.004772727272727256,0.4823647920584458,5.345972456450203,0.14912517368793488,0.004785227272727255,0.7435519250603746,5.344239588498803,NS,"{""type"":""Point"",""coordinates"":[22.50956,49.03917]}"
ns_20211211-20211217_128,0,2021-12-11,0,0,0,0,meadow,49.03861,5,22.52061,2,1,NS16,0.21366579830646515,0.004772727272727256,0.5771861003863686,5.345972456450203,0.4315057396888733,0.004783057851239652,0.3397713238194534,5.34439712194893,NS,"{""type"":""Point"",""coordinates"":[22.520610000000005,49.038610000000006]}"
ns_20211211-20211217_129,0,2021-12-11,0,0,0,0,meadow,49.03409,50,22.52691,1,1,NS18,0.26185980439186096,0.004783057851239652,0.6319698767118435,5.34439712194893,0.274847149848938,0.004772727272727256,0.4360895242077132,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.526909999999997,49.03409]}"
ns_20211211-20211217_130,0,2021-12-11,0,0,0,0,meadow,49.03744,80,22.52364,1,1,NS19,0.48099982738494873,0.004772727272727256,0.5382967766412798,5.345972456450203,0.3641889691352844,0.004772727272727256,0.4972284397140706,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.523640000000004,49.03744]}"
ns_20211211-20211217_131,0,2021-12-11,0,0,0,0,meadow,49.03701,50,22.49948,1,1,NS2,0.422437846660614,0.004783057851239652,0.5864114855972096,5.34439712194893,0.476072758436203,0.004772727272727256,0.6598852294555186,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.499480000000002,49.03701000000001]}"
ns_20211211-20211217_132,0,2021-12-11,0,0,0,0,meadow,49.03688,25,22.50632,1,1,NS20,0.04179934412240982,0.004772727272727256,0.6768884127260292,5.345972456450203,0.5353028774261475,0.004772727272727256,0.5728989771389118,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.50632,49.036880000000004]}"
ns_20211211-20211217_133,0,2021-12-11,0,0,0,0,meadow,49.03503,4,22.50145,1,1,NS21,0.3823222517967224,0.004772727272727256,0.496157707678631,5.345972456450203,0.1982777863740921,0.004797727272727256,0.5432461059756004,5.342506720547403,NS,"{""type"":""Point"",""coordinates"":[22.501450000000002,49.03503]}"
ns_20211211-20211217_134,0,2021-12-11,0,0,0,0,mulched meadow,49.02622,35,22.47132,1,1,NS23,0.577703595161438,0.004772727272727256,0.5743652931576756,5.345972456450203,0.2582341134548187,0.004772727272727256,0.6910115056760265,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.471320000000002,49.02622]}"
ns_20211211-20211217_135,0,2021-12-11,0,0,0,0,meadow,49.02394,10,22.52244,1,1,NS24,0.3632812201976776,0.004772727272727256,0.6987406423843481,5.345972456450203,0.47971248626708984,0.004772727272727256,0.48705504500868513,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.52244,49.02394000000001]}"
ns_20211211-20211217_136,0,2021-12-11,92,1,2,32.5,pasture,49.01822,20,22.48075,0,0,NS25,0.5124019980430603,0.004772727272727256,0.7240006775317518,5.345972456450203,0.3533620834350586,0.004785227272727255,0.6977399250602234,5.344239588498803,NS,"{""type"":""Point"",""coordinates"":[22.480750000000004,49.01822]}"
ns_20211211-20211217_137,0,2021-12-11,0,0,0,0,mulched meadow,49.01839,70,22.46451,1,1,NS27,0.4785996675491333,0.004772727272727256,0.6039005728720968,5.345972456450203,0.27453646063804626,0.004772727272727256,0.6303956084652722,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.46451,49.01839]}"
ns_20211211-20211217_138,0,2021-12-11,0,0,0,0,mulched meadow,49.02451,40,22.49364,1,1,NS28,0.40572041273117065,0.004772727272727256,0.7735672656440795,5.345972456450203,0.5039254426956177,0.004783057851239652,0.4772285218757424,5.34439712194893,NS,"{""type"":""Point"",""coordinates"":[22.493640000000003,49.02451]}"
ns_20211211-20211217_139,0,2021-12-11,0,0,0,0,mulched meadow,49.04625,0,22.52046,1,1,NS29,0.38586968183517456,0.004772727272727256,0.5785446532697054,5.345972456450203,0.14682559669017792,0.004772727272727256,0.43746610680344833,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.520460000000003,49.04625]}"
ns_20211211-20211217_140,0,2021-12-11,154,1,5,67,mulched grazed meadow,49.02258,1,22.47347,0,0,NS3,0.8255188465118408,0.004772727272727256,0.4931578447850722,5.345972456450203,0.4786781370639801,0.004785227272727255,0.57651875456747,5.344239588498803,NS,"{""type"":""Point"",""coordinates"":[22.47347,49.022580000000005]}"
ns_20211211-20211217_141,0,2021-12-11,0,0,0,0,meadow,49.06992,0,22.48281,1,1,NS31,0.36180996894836426,0.004783057851239652,0.39464793326164416,5.34439712194893,0.3620058596134186,0.004772727272727256,0.4171773267029926,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.48281,49.06992]}"
ns_20211211-20211217_142,0,2021-12-11,0,0,0,0,meadow,49.04508,1,22.51981,1,1,NS32,0.10719764977693558,0.004772727272727256,0.591300817226063,5.345972456450203,0.2173895686864853,0.004772727272727256,0.6443073516952299,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.51981,49.04508]}"
ns_20211211-20211217_143,1,2021-12-11,0,0,0,0,abandoned,49.02831,90,22.48594,0,0,NS33,0.3648110032081604,0.004772727272727256,0.7094531559295827,5.345972456450203,0.4499221444129944,0.004797727272727256,0.4652371433877515,5.342506720547403,NS,"{""type"":""Point"",""coordinates"":[22.485940000000003,49.02831]}"
ns_20211211-20211217_144,0,2021-12-11,0,0,0,0,meadow,49.0451,70,22.51145,1,1,NS34,0.34307950735092163,0.004785227272727255,0.6811003433755348,5.344239588498803,0.2808753252029419,0.004772727272727256,0.5888123877159283,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.51145,49.0451]}"
ns_20211211-20211217_145,0,2021-12-11,154,1,5,67,mulched grazed meadow,49.02425,2,22.47019,0,0,NS35,0.6238929033279419,0.004772727272727256,0.5924259121500187,5.345972456450203,0.3796771764755249,0.004772727272727256,0.7099497301603832,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.470190000000002,49.02425000000001]}"
ns_20211211-20211217_146,0,2021-12-11,N/A,1,3,70,mulched grazed meadow,49.0199,1,22.47092,1,1,NS36,0.8165025115013123,0.004783057851239653,0.7650151366167323,5.34439712194893,0.5856951475143433,0.004772727272727256,0.7246945815311601,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.470920000000003,49.0199]}"
ns_20211211-20211217_147,0,2021-12-11,N/A,1,3,70,mulched grazed meadow,49.02094,0,22.46886,1,1,NS38,0.6412479877471924,0.004772727272727256,0.6192982625773996,5.345972456450203,0.5645792484283447,0.004772727272727256,0.6386857686306214,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.46886,49.02094]}"
ns_20211211-20211217_148,0,2021-12-11,N/A,1,3,54,grazed meadow,49.02084,10,22.48053,1,1,NS39,0.4613094627857208,0.004772727272727256,0.6910351666309276,5.345972456450203,0.2948581874370575,0.004772727272727256,0.5127062723985556,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.48053,49.02084]}"
ns_20211211-20211217_149,0,2021-12-11,214,1,5,21,pasture,49.01847,0,22.47644,0,0,NS4,0.5549441576004028,0.004772727272727256,0.6025845232500684,5.345972456450203,0.4034680426120758,0.004772727272727256,0.46548001308695247,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.476440000000004,49.01847000000001]}"
ns_20211211-20211217_150,0,2021-12-11,0,0,0,0,meadow,49.02703,0,22.48028,1,1,NS43,0.48555704951286316,0.004772727272727256,0.617356217883607,5.345972456450203,0.43360716104507446,0.004772727272727256,0.41586312274287207,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.480279999999993,49.02703]}"
ns_20211211-20211217_151,0,2021-12-11,0,0,0,0,meadow,49.030281,5,22.481278,2,1,NS44,0.3606005311012268,0.004785227272727255,0.7492170859475282,5.344239588498803,0.4299227297306061,0.004772727272727256,0.7010180045174504,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.481277999999996,49.030281]}"
ns_20211211-20211217_152,0,2021-12-11,0,0,0,0,meadow,49.03871,3,22.48501,1,1,NS45,0.48648929595947266,0.004772727272727256,0.5441850655749325,5.345972456450203,0.4690236747264862,0.004772727272727256,0.4967351689013444,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.485009999999996,49.03871]}"
ns_20211211-20211217_153,0,2021-12-11,0,0,0,0,meadow,49.08014,12,22.46014,1,1,NS48,0.17935194075107574,0.004772727272727256,0.2586724572899485,5.345972456450203,0.17171639204025269,0.004772727272727256,0.42821883451772724,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.46014,49.08014]}"
ns_20211211-20211217_154,0,2021-12-11,0,0,0,0,mulched meadow,49.05585,22,22.51249,1,1,NS5,0.5949536561965942,0.004772727272727256,0.7830121954053902,5.345972456450203,0.39083361625671387,0.004772727272727256,0.6645948685814831,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.512489999999996,49.05584999999999]}"
ns_20211211-20211217_155,0,2021-12-11,0,0,0,0,meadow,49.00477,N/A,22.5358,0,0,NS50,0.20949894189834595,0.004785227272727255,0.305715709378411,5.344239588498803,0.15562157332897186,0.004772727272727256,0.47930479011594196,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.535799999999995,49.00477000000001]}"
ns_20211211-20211217_156,0,2021-12-11,0,0,0,0,mulched meadow,49.0064,95,22.53237,0,0,NS51,0.3635658323764801,0.004783057851239652,0.32124822378466983,5.34439712194893,0.21777288615703583,0.004772727272727256,0.44283357365058135,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.53237,49.0064]}"
ns_20211211-20211217_157,0,2021-12-11,92,1,23,21,pasture,49.016477,30,22.484349,0,0,NS52,0.7218427658081055,0.004772727272727256,0.7335347160574315,5.345972456450203,0.3074735105037689,0.004772727272727256,0.38045041215846853,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.484349,49.016477]}"
ns_20211211-20211217_158,0,2021-12-11,0,0,0,0,meadow,49.008975,40,22.518631,1,1,NS53,0.33160507678985596,0.004772727272727256,0.3705378074924718,5.345972456450203,0.18869245052337646,0.004772727272727256,0.6228278371758682,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.518630999999996,49.00897499999999]}"
ns_20211211-20211217_159,1,2021-12-11,0,0,0,0,abandoned,49.00525,90,22.538786,0,0,NS55,0.45957934856414795,0.004772727272727256,0.6591671559208894,5.345972456450203,0.30232957005500793,0.004772727272727256,0.5831345337015253,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.538786000000005,49.00524999999999]}"
ns_20211211-20211217_160,1,2021-12-11,0,0,0,0,abandoned,49.04925,90,22.52262,1,1,NS56,0.2253006100654602,0.004772727272727256,0.36106294579161474,5.345972456450203,0.14342570304870605,0.004772727272727256,0.472713872591239,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.522619999999996,49.04925]}"
ns_20211211-20211217_161,1,2021-12-11,0,0,0,0,abandoned,49.03858,75,22.51583,0,0,NS59,0.46356192231178284,0.004772727272727256,0.5028662766202989,5.345972456450203,0.11438148468732834,0.004772727272727256,0.5220782964468013,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.515829999999998,49.03858]}"
ns_20211211-20211217_162,1,2021-12-11,0,0,0,0,abandoned,49.02143,30,22.48114,0,0,NS60,0.4739796817302704,0.004772727272727256,0.6600172734828574,5.345972456450203,0.2915307283401489,0.004772727272727256,0.6704418321060067,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.481140000000003,49.02143]}"
ns_20211211-20211217_163,0,2021-12-11,0,0,0,0,mulched meadow,49.03175,6,22.47075,1,1,NS7,0.408692330121994,0.004783057851239652,0.6586054218598196,5.34439712194893,0.6626774668693542,0.004772727272727256,0.677645140582585,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.470750000000002,49.03175]}"
ns_20211217-20211229_123,0,2021-12-17,0,0,0,0,mulched meadow,49.04165,10,22.50572,0,0,NS1,0.24861423671245575,0.004772727272727256,0.5114836889566566,5.345972456450203,0.29712122678756714,0.004772727272727256,0.4536248664352913,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.505720000000004,49.041650000000004]}"
ns_20211217-20211229_124,1,2021-12-17,0,0,0,0,abandoned,49.04875,80,22.52186,1,1,NS10,0.3413313627243042,0.004772727272727256,0.38915895269195744,5.345972456450203,0.3454855978488922,0.004772727272727256,0.507305887119237,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.52186,49.04875]}"
ns_20211217-20211229_125,0,2021-12-17,0,0,0,0,meadow,49.0355,65,22.52742,1,1,NS12,0.1723565012216568,0.004772727272727256,0.6350908167334148,5.345972456450203,0.1717984825372696,0.004797727272727256,0.6302977542474977,5.342506720547403,NS,"{""type"":""Point"",""coordinates"":[22.527419999999996,49.0355]}"
