system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,Orbit,PLOTID,RND,VH,VH_asm,VH_corr,VH_ent,VV,VV_asm,VV_corr,VV_ent,region,rvi,rvi_asm,rvi_corr,rvi_ent,.geo
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_77,0,2023-10-30,210,1,5,36.25,grazed meadow,48.89529,0,17.81145,1,1,175.0,NB1,-9999,-19.4558654379991,0.004772727272727256,0.607623353252297,5.345972456450203,-15.163822671508171,0.004772727272727256,0.6817752573082343,5.345972456450203,NB,2.2479538667659025,0.004772727272727256,0.633299352482404,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.811450000000004,48.89529000000001]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_78,0,2023-10-30,270,1,5,36.25,pasture,48.8858,0.1,17.76126,0,0,175.0,NB10,-9999,-13.364490362962304,0.004772727272727256,0.4514244775185505,5.345972456450203,-12.530504633732713,0.004772727272727256,0.5869781824140679,5.345972456450203,NB,2.0644128897754976,0.004772727272727256,0.5921920986336475,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.761260000000004,48.88580000000001]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_79,0,2023-10-30,0,0,0,0,meadow,48.89676,20,17.80877,1,1,175.0,NB11,-9999,-21.48491945822186,0.004772727272727256,0.5870473140637501,5.345972456450203,-19.006445581862817,0.004772727272727256,0.7211538266663439,5.345972456450203,NB,2.122419872676827,0.004772727272727256,0.6201527827529024,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.808770000000003,48.89676]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_80,0,2023-10-30,210,1,5,N/A,grazed meadow,48.876139,40,17.815972,1,1,175.0,NB12,-9999,-15.186871420398393,0.004772727272727256,0.7207713117505272,5.345972456450203,-8.934328297293298,0.004772727272727256,0.6830568939195659,5.345972456450203,NB,2.518427208951731,0.004785227272727255,0.7345629818066362,5.344239588498803,"{""type"":""Point"",""coordinates"":[17.815972,48.876139]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_81,0,2023-10-30,0,0,0,0,meadow,48.882944,75,17.798417,1,1,175.0,NB13,-9999,-21.278550977759547,0.004772727272727256,0.32765231805800643,5.345972456450203,-14.467002905545401,0.004772727272727256,0.6737942579887293,5.345972456450203,NB,2.3811130242631653,0.004772727272727256,0.49680830728606395,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.798417,48.882944]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_82,0,2023-10-30,0,0,0,0,meadow,48.87407,2,17.78439,1,1,175.0,NB14,-9999,-15.039811224215498,0.004772727272727256,0.6512551780468457,5.345972456450203,-10.958042697792171,0.004772727272727256,0.7170391405267021,5.345972456450203,NB,2.3140081130287475,0.004772727272727256,0.626196941747358,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.78439,48.87407]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_83,0,2023-10-30,0,0,0,0,meadow,48.8983450784,0,17.8097103664,1,1,175.0,NB15,-9999,-17.176511865992627,0.004772727272727256,0.4438131467188011,5.345972456450203,-9.874928728155712,0.004772727272727256,0.35067624823052224,5.345972456450203,NB,2.5398295231209507,0.004772727272727256,0.3043540209761535,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.8097103664,48.89834507839999]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_84,0,2023-10-30,210,1,5,5.5,grazed meadow,48.8945,1,17.795007,1,1,175.0,NB16,-9999,-23.85096122732414,0.004772727272727256,0.666873144417052,5.345972456450203,-8.199778633327998,0.004772727272727256,0.691258202165679,5.345972456450203,NB,2.976650315221627,0.004772727272727256,0.48224020644221344,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795006999999995,48.8945]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_85,0,2023-10-30,182,1,5,5.5,grazed meadow,48.89753,7,17.79583,1,1,175.0,NB17,-9999,-15.952970828892152,0.004772727272727256,0.35610196595399074,5.345972456450203,-14.129772801308913,0.004772727272727256,0.3558448530224643,5.345972456450203,NB,2.121212217209661,0.004772727272727256,0.3481354175181148,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.79583,48.89753]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_86,0,2023-10-30,112,1,3,6.5,grazed meadow,48.89643,1,17.79541,1,1,175.0,NB18,-9999,-28.761918922335884,0.004772727272727256,0.5844418586670667,5.345972456450203,-12.459068480234377,0.004772727272727256,0.6886590481029455,5.345972456450203,NB,2.790997570382556,0.004797727272727256,0.5387432567673096,5.342506720547403,"{""type"":""Point"",""coordinates"":[17.795410000000004,48.89643]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_87,0,2023-10-30,0,0,0,6.5,meadow,48.89492,2,17.80124,1,1,175.0,NB19,-9999,-13.611460432407199,0.004772727272727256,0.5851551429303158,5.345972456450203,-6.3528707669553555,0.004772727272727256,0.5357992725707278,5.345972456450203,NB,2.7271558053177962,0.004772727272727256,0.4639255214409432,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.801240000000004,48.89492]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_88,0,2023-10-30,210,1,5,35.6,pasture,48.89351,2,17.80211,0,0,175.0,NB2,-9999,-15.24505428840449,0.004772727272727256,0.5268673251638676,5.345972456450203,-10.269728784047096,0.004772727272727256,0.5935387131124565,5.345972456450203,NB,2.38999551673471,0.004772727272727256,0.48300476729629194,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.80211,48.89351]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_89,0,2023-10-30,182,1,5,35.6,grazed meadow,48.889437,10,17.778662,1,1,175.0,NB21,-9999,-17.18135768632125,0.004772727272727256,0.7600411856498188,5.345972456450203,-10.111776878304433,0.004772727272727256,0.8328338677675486,5.345972456450203,NB,2.518048287291971,0.004772727272727256,0.6451678090132021,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.778661999999997,48.889437]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_90,0,2023-10-30,0,0,0,0,mulched meadow,48.88669,70,17.778662,1,1,175.0,NB22,-9999,-17.181645557424197,0.004772727272727256,0.6454326275238265,5.345972456450203,-10.210852883116505,0.004772727272727256,0.6319045272571818,5.345972456450203,NB,2.508956325355921,0.004772727272727256,0.7215133909499837,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.778661999999997,48.88669]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_91,0,2023-10-30,63,1,2,35.6,pasture,48.89017,0,17.80125,0,0,175.0,NB23,-9999,-15.21623552480931,0.004772727272727256,0.5026802683094092,5.345972456450203,-8.768944546034074,0.004772727272727256,0.6081068777425741,5.345972456450203,NB,2.5376062184842736,0.004772727272727256,0.40311286250722367,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.80125,48.89017]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_92,0,2023-10-30,0,0,0,0,meadow,48.8935448585,0.5,17.8136142134,1,1,175.0,NB24,-9999,-19.789645291628656,0.004772727272727256,0.6847712684234875,5.345972456450203,-6.894791600964295,0.004772727272727256,0.6892378437381022,5.345972456450203,NB,2.9664699871739626,0.004772727272727256,0.6937750977968743,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.813614213399998,48.8935448585]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_93,0,2023-10-30,0,0,0,0,meadow,48.8891,3,17.8112,3,1,175.0,NB25,-9999,-22.55052169368804,0.004772727272727256,0.6479697962592843,5.345972456450203,-9.901905551236833,0.004772727272727256,0.6922183877149016,5.345972456450203,NB,2.7795174177259283,0.004772727272727256,0.5661977567190843,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.811199999999996,48.88909999999999]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_94,0,2023-10-30,168,1,5,36.25,pasture,48.9015982971,25,17.8169634912,0,0,175.0,NB26,-9999,-13.596666403672604,0.004772727272727256,0.6321687625743361,5.345972456450203,-8.404046278669224,0.004772727272727256,0.7091117314590174,5.345972456450203,NB,2.4720410833937274,0.004772727272727256,0.6777231486113888,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.8169634912,48.9015982971]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_95,0,2023-10-30,0,0,0,0,meadow,48.9035941812,47,17.8136728945,1,1,175.0,NB27,-9999,-13.089943489601177,0.004772727272727256,0.3102388749298691,5.345972456450203,-10.735777923744859,0.004772727272727256,0.6977570764651827,5.345972456450203,NB,2.1976154698541572,0.004772727272727256,0.5512103019856617,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.8136728945,48.9035941812]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_96,0,2023-10-30,154,1,23,5.5,grazed meadow,48.8969,0.5,17.7915,1,1,175.0,NB28,-9999,-16.379235254185158,0.004772727272727256,0.4720623459797196,5.345972456450203,-8.83097867956513,0.004772727272727256,0.6945628591268339,5.345972456450203,NB,2.5988252693496396,0.004772727272727256,0.7101005577709054,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.7915,48.8969]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_97,0,2023-10-30,154,1,23,5.5,grazed meadow,48.89533,3,17.7962,1,1,175.0,NB29,-9999,-21.3863301937041,0.004772727272727256,0.42174320783100827,5.345972456450203,-7.605473263336769,0.004772727272727256,0.4702277486602613,5.345972456450203,NB,2.9506726237839853,0.004772727272727256,0.5227945082477408,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.7962,48.89533000000001]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_98,0,2023-10-30,182,1,5,5.5,grazed meadow,48.89499,10,17.79804,1,1,175.0,NB30,-9999,-17.057929563637977,0.004772727272727256,0.5659111832672447,5.345972456450203,-7.5388974187444555,0.004772727272727256,0.720799887084893,5.345972456450203,NB,2.7740048870296614,0.004772727272727256,0.662691636420907,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.798040000000004,48.89499]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_99,0,2023-10-30,0,0,0,0,meadow,48.882472,55,17.797972,1,1,175.0,NB31,-9999,-16.453583892841166,0.004772727272727256,0.36198168732309083,5.345972456450203,-13.641729217276595,0.004772727272727256,0.6248773161976523,5.345972456450203,NB,2.1868632943127118,0.004772727272727256,0.5000819512264878,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.797972,48.88247200000001]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_100,0,2023-10-30,0,0,0,0,meadow,48.871639,50,17.813917,1,1,175.0,NB32,-9999,-15.1597865129156,0.004772727272727256,0.6227340093002127,5.345972456450203,-4.4091849553850135,0.004772727272727256,0.6482326857539742,5.345972456450203,NB,3.0987395607321795,0.004783057851239652,0.5088819875124007,5.34439712194893,"{""type"":""Point"",""coordinates"":[17.813917000000004,48.87163900000001]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_101,0,2023-10-30,0,1,0,0,meadow,48.893444,98,17.794472,1,1,175.0,NB33,-9999,-17.009192586968915,0.004772727272727256,0.5902321366917248,5.345972456450203,-13.078026250189456,0.004772727272727256,0.6537301398720461,5.345972456450203,NB,2.2613180273029676,0.004772727272727256,0.4658499539590293,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.794471999999995,48.893444]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_102,1,2023-10-30,0,0,0,0,abandoned,48.882722,80,17.8035,0,0,175.0,NB35,-9999,-19.740775919404587,0.004772727272727256,0.5311577150402067,5.345972456450203,-9.379085309574211,0.004772727272727256,0.5478901627087492,5.345972456450203,NB,2.7116579662487457,0.004772727272727256,0.572435233130203,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.8035,48.88272200000001]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_103,0,2023-10-30,270,1,5,36.25,pasture,48.889028,2,17.7715,0,0,175.0,NB38,-9999,-15.268249519427812,0.004772727272727256,0.28614144942333064,5.345972456450203,-9.60319639342375,0.004772727272727256,0.5213727331735417,5.345972456450203,NB,2.4555467459233498,0.004772727272727256,0.43887971531167685,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.7715,48.88902800000001]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_104,0,2023-10-30,196,1,5,2.0,grazed meadow,48.892263,5,17.803435,1,1,175.0,NB39,-9999,-12.12911384467106,0.004772727272727256,0.6045038577512752,5.345972456450203,-7.750044173732675,0.004772727272727256,0.6771685484284928,5.345972456450203,NB,2.4405689282095677,0.004772727272727256,0.3842201460600695,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.803435,48.89226300000001]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_105,0,2023-10-30,270,1,5,1.0,grazed meadow,48.875973,3,17.81422,1,1,175.0,NB40,-9999,-17.89046950340427,0.004772727272727256,0.5955363675774535,5.345972456450203,-6.2144880648718495,0.004772727272727256,0.6616467264134178,5.345972456450203,NB,2.9687618329516465,0.004772727272727256,0.6273314441537401,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.81422,48.87597300000001]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_106,0,2023-10-30,0,0,0,0,meadow,48.897033,4,17.757667,1,1,175.0,NB41,-9999,-26.721369588627116,0.004772727272727256,0.6362896577718007,5.345972456450203,-13.649084267735287,0.004772727272727256,0.5280322471901316,5.345972456450203,NB,2.647616465616308,0.004772727272727256,0.37805367093398795,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.757667,48.89703300000001]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_107,0,2023-10-30,0,0,0,0,mulched meadow,48.908472,15,17.81875,1,1,175.0,NB42,-9999,-10.335587216749877,0.004772727272727256,0.7228728920602995,5.345972456450203,-6.702690741491331,0.004772727272727256,0.7081899385840019,5.345972456450203,NB,2.4264393953617076,0.004772727272727256,0.6266351286068867,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.81875,48.908471999999996]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_108,0,2023-10-30,0,0,0,0,meadow,48.8805,3,17.78625,1,1,175.0,NB43,-9999,-17.987894207479325,0.004772727272727256,0.6049021283288066,5.345972456450203,-10.933198499532688,0.004772727272727256,0.5128544968779369,5.345972456450203,NB,2.4878581718481336,0.004772727272727256,0.35511964061357054,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.78625,48.8805]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_109,0,2023-10-30,210,1,5,37.25,grazed meadow,48.881167,3,17.762,1,1,175.0,NB44,-9999,-15.763102948521954,0.004772727272727256,0.6077767135241161,5.345972456450203,-7.22522022962279,0.004772727272727256,0.5228340556863228,5.345972456450203,NB,2.7428016956901162,0.004783057851239652,0.5256967460722605,5.34439712194893,"{""type"":""Point"",""coordinates"":[17.762,48.881167]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_110,0,2023-10-30,0,0,0,0,meadow,48.903882,1,17.792327,1,1,175.0,NB45,-9999,-22.0589718225143,0.004772727272727256,0.7476715105740498,5.345972456450203,-5.656857491626246,0.004772727272727256,0.7037271069786594,5.345972456450203,NB,3.183591812821544,0.004772727272727256,0.5741904380388194,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.792326999999993,48.903882]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_111,0,2023-10-30,N/A,1,N/A,37.25,mulched grazed meadow,48.878278,0,17.774556,1,1,175.0,NB46,-9999,-22.482095563494198,0.004772727272727256,0.645949987778886,5.345972456450203,-12.21659232244354,0.004772727272727256,0.7267176828272067,5.345972456450203,NB,2.591694030321587,0.004772727272727256,0.6570098229709442,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.774556,48.878278]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_112,0,2023-10-30,196,1,5,0.6,grazed meadow,48.880583,4,17.795139,1,1,175.0,NB47,-9999,-16.164782256100864,0.004785227272727255,0.6296953254430226,5.344239588498803,-8.585653388231108,0.004772727272727256,0.782408660430462,5.345972456450203,NB,2.6124440778969023,0.004772727272727256,0.7052655563059985,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795139,48.880583]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_113,0,2023-10-30,270,1,5,36.25,pasture,48.88557,3,17.76022,0,0,175.0,NB5,-9999,-23.25257665889229,0.004772727272727256,0.4270686314865504,5.345972456450203,-11.668234893850505,0.004772727272727256,0.555813985293906,5.345972456450203,NB,2.6634634906777768,0.004772727272727256,0.45561257755801554,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.76022,48.88557]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_114,1,2023-10-30,0,0,0,0,abandoned,48.886735,5,17.773467,0,0,175.0,NB50,-9999,-15.870535316873182,0.004772727272727256,0.6196231641616704,5.345972456450203,-10.629302392346256,0.004772727272727256,0.6507993087842333,5.345972456450203,NB,2.3955671715456184,0.004772727272727256,0.5107445838289749,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.773467,48.886735]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_115,0,2023-10-30,0,0,0,0,meadow,48.901275,3,17.808827,1,1,175.0,NB51,-9999,-15.110231769291623,0.004772727272727256,0.6927401054215416,5.345972456450203,-12.620274379005217,0.004772727272727256,0.6368883312758997,5.345972456450203,NB,2.179582541838266,0.004772727272727256,0.5850134435404843,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.808826999999997,48.901275000000005]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_116,0,2023-10-30,196,1,5,38.5,pasture,48.90854,0,17.795525,0,0,175.0,NB52,-9999,-18.561152997200633,0.004772727272727256,0.4198737826420019,5.345972456450203,-11.027630948133547,0.004772727272727256,0.2865299672499723,5.345972456450203,NB,2.5092147121007344,0.004772727272727256,0.3184079525303939,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795525000000005,48.90854]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_117,0,2023-10-30,210,1,5,0,grazed meadow,48.882722,7,17.759944,1,1,175.0,NB55,-9999,-20.593594580023783,0.004772727272727256,0.3427196868437319,5.345972456450203,-7.080777192868978,0.004772727272727256,0.5613534066450799,5.345972456450203,NB,2.9765582032391933,0.004772727272727256,0.40631113525137186,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.759944000000004,48.88272200000001]}"
S1A_IW_GRDH_1SDV_20231030T163519_20231030T163544_050997_062607_F9A6_118,0,2023-10-30,270,1,5,1.0,grazed meadow,48.87587,5,17.816523,1,1,175.0,NB56,-9999,-17.002090059122814,0.004772727272727256,0.6728490633021421,5.345972456450203,-6.48956445021839,0.004772727272727256,0.6734768368126295,5.345972456450203,NB,2.8950008697534892,0.004785227272727255,0.6614295885287007,5.344239588498803,"{""type"":""Point"",""coordinates"":[17.816523,48.87586999999999]}"
