system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,Orbit,PLOTID,RND,VH,VH_asm,VH_corr,VH_ent,VV,VV_asm,VV_corr,VV_ent,region,rvi,rvi_asm,rvi_corr,rvi_ent,.geo
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_86,0,2021-06-12,112,1,3,6.5,grazed meadow,48.89643,1,17.79541,1,1,175.0,NB18,-9999,-16.66348147800614,0.004772727272727256,0.5969652000275385,5.345972456450203,-12.098987082224909,0.004772727272727256,0.7344816659367518,5.345972456450203,NB,2.317392395317029,0.004772727272727256,0.5848260603749306,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795410000000004,48.89643]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_87,0,2021-06-12,0,0,0,6.5,meadow,48.89492,2,17.80124,1,1,175.0,NB19,-9999,-15.683929883072347,0.004772727272727256,0.5552276697123911,5.345972456450203,-7.2427977706016335,0.004772727272727256,0.6499570910978967,5.345972456450203,NB,2.7363573415256264,0.004772727272727256,0.6305948585820815,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.801240000000004,48.89492]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_88,0,2021-06-12,210,1,5,35.6,pasture,48.89351,2,17.80211,0,0,175.0,NB2,-9999,-15.25347435664272,0.004772727272727256,0.5575535525511763,5.345972456450203,-10.257075293600819,0.004772727272727256,0.5888814953115796,5.345972456450203,NB,2.3917123802931624,0.004772727272727256,0.47646929013291317,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.80211,48.89351]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_89,0,2021-06-12,182,1,5,35.6,grazed meadow,48.889437,10,17.778662,1,1,175.0,NB21,-9999,-15.856990613960516,0.004772727272727256,0.48293745975096236,5.345972456450203,-10.461501863934382,0.004772727272727256,0.5962748384710383,5.345972456450203,NB,2.4100150306525228,0.004772727272727256,0.5710958873420213,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.778661999999997,48.889437]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_90,0,2021-06-12,0,0,0,0,mulched meadow,48.88669,70,17.778662,1,1,175.0,NB22,-9999,-12.904213228744352,0.004772727272727256,0.5950715661543868,5.345972456450203,-13.338239176571866,0.004772727272727256,0.7751038873212388,5.345972456450203,NB,1.9669218454796862,0.004772727272727256,0.6802481692686375,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.778661999999997,48.88669]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_91,0,2021-06-12,63,1,2,35.6,pasture,48.89017,0,17.80125,0,0,175.0,NB23,-9999,-12.615739354714,0.004772727272727256,0.6089090335659496,5.345972456450203,-13.472569067138114,0.004772727272727256,0.4176084394041787,5.345972456450203,NB,1.934313126127686,0.004783057851239653,0.38766275454732324,5.34439712194893,"{""type"":""Point"",""coordinates"":[17.80125,48.89017]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_92,0,2021-06-12,0,0,0,0,meadow,48.8935448585,0.5,17.8136142134,1,1,175.0,NB24,-9999,-17.252881482528874,0.004772727272727256,0.6914160129253466,5.345972456450203,-10.641689001138108,0.004772727272727256,0.7270845716956267,5.345972456450203,NB,2.474012853882213,0.004793388429752049,0.6973735744807561,5.342821787447658,"{""type"":""Point"",""coordinates"":[17.813614213399998,48.8935448585]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_93,0,2021-06-12,0,0,0,0,meadow,48.8891,3,17.8112,3,1,175.0,NB25,-9999,-19.16647545100207,0.004772727272727256,0.5937093775509553,5.345972456450203,-11.433994406748845,0.004772727272727256,0.6980112799730134,5.345972456450203,NB,2.5053831578533514,0.004772727272727256,0.6603361436205891,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.811199999999996,48.88909999999999]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_94,0,2021-06-12,168,1,5,36.25,pasture,48.9015982971,25,17.8169634912,0,0,175.0,NB26,-9999,-16.435584853813765,0.004772727272727256,0.5895823020218024,5.345972456450203,-9.30190158651016,0.004772727272727256,0.6495669722915326,5.345972456450203,NB,2.5543418766897905,0.004772727272727256,0.5387877123171476,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.8169634912,48.9015982971]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_95,0,2021-06-12,0,0,0,0,meadow,48.9035941812,47,17.8136728945,1,1,175.0,NB27,-9999,-19.710248786376937,0.004772727272727256,0.49067443162702445,5.345972456450203,-9.59099021222219,0.004772727272727256,0.5035381546307084,5.345972456450203,NB,2.690705166060626,0.004772727272727256,0.5832838236917031,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.8136728945,48.9035941812]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_96,0,2021-06-12,154,1,23,5.5,grazed meadow,48.8969,0.5,17.7915,1,1,175.0,NB28,-9999,-17.076542929537986,0.004772727272727256,0.5195391072788014,5.345972456450203,-9.178049846310621,0.004772727272727256,0.640931142288561,5.345972456450203,NB,2.6016846767086883,0.004772727272727256,0.5840525255396276,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.7915,48.8969]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_97,0,2021-06-12,154,1,23,5.5,grazed meadow,48.89533,3,17.7962,1,1,175.0,NB29,-9999,-12.336040953821524,0.004772727272727256,0.6248432857969513,5.345972456450203,-11.430978404806167,0.004772727272727256,0.5847111857177294,5.345972456450203,NB,2.0761612161254717,0.004772727272727256,0.5759175244343874,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.7962,48.89533000000001]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_98,0,2021-06-12,182,1,5,5.5,grazed meadow,48.89499,10,17.79804,1,1,175.0,NB30,-9999,-12.357771384979037,0.004772727272727256,0.615767866077751,5.345972456450203,-11.610150379829992,0.004772727272727256,0.7294542737027818,5.345972456450203,NB,2.0623851339707513,0.004772727272727256,0.5909150535159883,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.798040000000004,48.89499]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_99,0,2021-06-12,0,0,0,0,meadow,48.882472,55,17.797972,1,1,175.0,NB31,-9999,-16.705182553577448,0.004772727272727256,0.5290546910249441,5.345972456450203,-13.642583191104,0.004772727272727256,0.6587120918894729,5.345972456450203,NB,2.201833597124703,0.004772727272727256,0.4996802750025717,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.797972,48.88247200000001]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_100,0,2021-06-12,0,0,0,0,meadow,48.871639,50,17.813917,1,1,175.0,NB32,-9999,-13.786704401947018,0.004772727272727256,0.6288312169319514,5.345972456450203,-10.1144074077028,0.004772727272727256,0.6300049998515015,5.345972456450203,NB,2.307290892866462,0.004772727272727256,0.5459148705327381,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.813917000000004,48.87163900000001]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_101,0,2021-06-12,0,1,0,0,meadow,48.893444,98,17.794472,1,1,175.0,NB33,-9999,-14.948252887736388,0.004772727272727256,0.6732842651141593,5.345972456450203,-12.489900120690656,0.004772727272727256,0.6887526501908379,5.345972456450203,NB,2.179192292301213,0.004772727272727256,0.5669766642496039,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.794471999999995,48.893444]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_102,1,2021-06-12,0,0,0,0,abandoned,48.882722,80,17.8035,0,0,175.0,NB35,-9999,-13.903735212326326,0.004772727272727256,0.7393361223682229,5.345972456450203,-9.625313861407859,0.004772727272727256,0.6097034573882812,5.345972456450203,NB,2.3636714205925586,0.004772727272727256,0.6049484584023197,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.8035,48.88272200000001]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_103,0,2021-06-12,270,1,5,36.25,pasture,48.889028,2,17.7715,0,0,175.0,NB38,-9999,-15.826603779099159,0.004772727272727256,0.4488547348078977,5.345972456450203,-6.919407806212396,0.004772727272727256,0.5371038267932517,5.345972456450203,NB,2.7831874998814,0.004772727272727256,0.49201236849522634,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.7715,48.88902800000001]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_104,0,2021-06-12,196,1,5,2.0,grazed meadow,48.892263,5,17.803435,1,1,175.0,NB39,-9999,-11.70338829008877,0.004772727272727256,0.5502945055641996,5.345972456450203,-9.134777012071138,0.004772727272727256,0.7421543674964142,5.345972456450203,NB,2.246529503991543,0.004772727272727256,0.6232932405966634,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.803435,48.89226300000001]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_105,0,2021-06-12,270,1,5,1.0,grazed meadow,48.875973,3,17.81422,1,1,175.0,NB40,-9999,-17.04233965683745,0.004772727272727256,0.6480524655716717,5.345972456450203,-7.825326336509106,0.004772727272727256,0.6726192714036624,5.345972456450203,NB,2.7412849539473783,0.004772727272727256,0.6180583335020534,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.81422,48.87597300000001]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_106,0,2021-06-12,0,0,0,0,meadow,48.897033,4,17.757667,1,1,175.0,NB41,-9999,-10.087595980913882,0.004783057851239652,0.5236464369796767,5.34439712194893,-12.52633771720393,0.004772727272727256,0.496183637416602,5.345972456450203,NB,1.7843151245735696,0.004772727272727256,0.5692986155407497,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.757667,48.89703300000001]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_107,0,2021-06-12,0,0,0,0,mulched meadow,48.908472,15,17.81875,1,1,175.0,NB42,-9999,-9.81232780393171,0.004772727272727256,0.714460929032472,5.345972456450203,-9.110714759198222,0.004772727272727256,0.5948643548420489,5.345972456450203,NB,2.074154358887352,0.004772727272727256,0.6236510516351315,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.81875,48.908471999999996]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_108,0,2021-06-12,0,0,0,0,meadow,48.8805,3,17.78625,1,1,175.0,NB43,-9999,-15.590948460504215,0.004772727272727256,0.5537878372259446,5.345972456450203,-8.80775027813263,0.004772727272727256,0.5306718040734943,5.345972456450203,NB,2.5560295042808963,0.004772727272727256,0.5672522309890213,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.78625,48.8805]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_109,0,2021-06-12,210,1,5,37.25,grazed meadow,48.881167,3,17.762,1,1,175.0,NB44,-9999,-17.16672894530817,0.004772727272727256,0.5632972391658743,5.345972456450203,-11.100319669718036,0.004772727272727256,0.35570057240354547,5.345972456450203,NB,2.429221271609187,0.004772727272727256,0.3165638125447949,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.762,48.881167]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_110,0,2021-06-12,0,0,0,0,meadow,48.903882,1,17.792327,1,1,175.0,NB45,-9999,-15.574986578856551,0.004772727272727256,0.676073671626161,5.345972456450203,-7.944228490646426,0.004772727272727256,0.7644758567187638,5.345972456450203,NB,2.6488956426190278,0.004772727272727256,0.7126783827756562,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.792326999999993,48.903882]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_111,0,2021-06-12,N/A,1,N/A,37.25,mulched grazed meadow,48.878278,0,17.774556,1,1,175.0,NB46,-9999,-17.467924408783638,0.004772727272727256,0.6671842759170821,5.345972456450203,-12.805752019227587,0.004772727272727256,0.6181919903294535,5.345972456450203,NB,2.3080017321743123,0.004772727272727256,0.6169241260299411,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.774556,48.878278]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_112,0,2021-06-12,196,1,5,0.6,grazed meadow,48.880583,4,17.795139,1,1,175.0,NB47,-9999,-17.670377809015648,0.004772727272727256,0.6871332844723356,5.345972456450203,-5.869621073457882,0.004772727272727256,0.7522102023074277,5.345972456450203,NB,3.0026131942040064,0.004772727272727256,0.6681823906601989,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795139,48.880583]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_113,0,2021-06-12,270,1,5,36.25,pasture,48.88557,3,17.76022,0,0,175.0,NB5,-9999,-21.11693052832721,0.004772727272727256,0.46553933689090743,5.345972456450203,-11.1595831575481,0.004772727272727256,0.5511956865617559,5.345972456450203,NB,2.6170026581982797,0.004772727272727256,0.5836904476576263,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.76022,48.88557]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_114,1,2021-06-12,0,0,0,0,abandoned,48.886735,5,17.773467,0,0,175.0,NB50,-9999,-17.90838358843397,0.004772727272727256,0.6642410127810113,5.345972456450203,-10.783197730248258,0.004772727272727256,0.6910877394119048,5.345972456450203,NB,2.4966743226206374,0.004772727272727256,0.5967134399479604,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.773467,48.886735]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_115,0,2021-06-12,0,0,0,0,meadow,48.901275,3,17.808827,1,1,175.0,NB51,-9999,-14.482797754561531,0.004772727272727256,0.5136302642103101,5.345972456450203,-9.802124355614328,0.004772727272727256,0.6734840744134982,5.345972456450203,NB,2.385479795052413,0.004772727272727256,0.6573055387532376,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.808826999999997,48.901275000000005]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_116,0,2021-06-12,196,1,5,38.5,pasture,48.90854,0,17.795525,0,0,175.0,NB52,-9999,-14.586950466622126,0.004772727272727256,0.35854926672942644,5.345972456450203,-4.949702794673302,0.004772727272727256,0.29651695931171246,5.345972456450203,NB,2.986581226892267,0.004772727272727256,0.4145193740946327,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795525000000005,48.90854]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_117,0,2021-06-12,210,1,5,0,grazed meadow,48.882722,7,17.759944,1,1,175.0,NB55,-9999,-16.889969878735112,0.004772727272727256,0.5158119156185348,5.345972456450203,-10.756899701233076,0.004772727272727256,0.6221674125437224,5.345972456450203,NB,2.443671943383117,0.004772727272727256,0.5792796984546167,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.759944000000004,48.88272200000001]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_118,0,2021-06-12,270,1,5,1.0,grazed meadow,48.87587,5,17.816523,1,1,175.0,NB56,-9999,-15.000584015798493,0.004772727272727256,0.6992105898658092,5.345972456450203,-7.965185226572982,0.004772727272727256,0.7869221805947823,5.345972456450203,NB,2.6126856640399674,0.004772727272727256,0.6214259859346868,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.816523,48.87586999999999]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_119,0,2021-06-12,270,1,5,8.6,mulched grazed meadow,48.901333,0,17.80675,1,1,175.0,NB57,-9999,-13.909034275528038,0.004772727272727256,0.5546066388253462,5.345972456450203,-6.258618371840089,0.004772727272727256,0.5160972926443506,5.345972456450203,NB,2.7586818394243147,0.004793388429752049,0.4847786404638813,5.342821787447658,"{""type"":""Point"",""coordinates"":[17.80675,48.901333]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_120,0,2021-06-12,270,1,5,38.5,pasture,48.887318,0.5,17.768697,0,0,175.0,NB61,-9999,-13.362252040544686,0.004772727272727256,0.5955292689170775,5.345972456450203,-9.756206450403072,0.004772727272727256,0.5321486023292968,5.345972456450203,NB,2.311962459915188,0.004772727272727256,0.5570168675327057,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.768697,48.88731800000001]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_121,0,2021-06-12,196,1,5,20.75,grazed meadow,48.877917,0.5,17.789222,1,1,175.0,NB62,-9999,-15.910670903242018,0.004772727272727256,0.5258480560918682,5.345972456450203,-5.892385570065079,0.004772727272727256,0.6140950472557755,5.345972456450203,NB,2.91897990040452,0.004772727272727256,0.6053162461454951,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.789222,48.877917]}"
S1B_IW_GRDH_1SDV_20210612T163405_20210612T163430_027326_034383_9D9A_122,0,2021-06-12,210,1,5,5.5,grazed meadow,48.895,25,17.795194,1,1,175.0,NB7,-9999,-14.818292735277032,0.004772727272727256,0.36617652648449917,5.345972456450203,-7.599260510965793,0.004772727272727256,0.5158012363387253,5.345972456450203,NB,2.6440517522153,0.004772727272727256,0.5797951253523459,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795194,48.895]}"
S1B_IW_GRDH_1SDV_20210624T163406_20210624T163431_027501_03486E_1403_77,0,2021-06-24,210,1,5,36.25,grazed meadow,48.89529,0,17.81145,1,1,175.0,NB1,-9999,-19.57703958046247,0.004772727272727256,0.547125487758267,5.345972456450203,-14.1703436555317,0.004772727272727256,0.7483228648292243,5.345972456450203,NB,2.320421639042171,0.004772727272727256,0.6935995010471842,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.811450000000004,48.89529000000001]}"
S1B_IW_GRDH_1SDV_20210624T163406_20210624T163431_027501_03486E_1403_78,0,2021-06-24,270,1,5,36.25,pasture,48.8858,0.1,17.76126,0,0,175.0,NB10,-9999,-17.313016225737567,0.004772727272727256,0.5351913456869345,5.345972456450203,-11.650651073425362,0.004772727272727256,0.6584682597229203,5.345972456450203,NB,2.390997803822712,0.004772727272727256,0.4769168019340963,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.761260000000004,48.88580000000001]}"
S1B_IW_GRDH_1SDV_20210624T163406_20210624T163431_027501_03486E_1403_79,0,2021-06-24,0,0,0,0,meadow,48.89676,20,17.80877,1,1,175.0,NB11,-9999,-23.0239598095462,0.004772727272727256,0.6117912316806554,5.345972456450203,-12.792851716077296,0.004772727272727256,0.7564645498556197,5.345972456450203,NB,2.571302003594012,0.004772727272727256,0.6127817977200849,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.808770000000003,48.89676]}"
S1B_IW_GRDH_1SDV_20210624T163406_20210624T163431_027501_03486E_1403_80,0,2021-06-24,210,1,5,N/A,grazed meadow,48.876139,40,17.815972,1,1,175.0,NB12,-9999,-16.71780916033179,0.004772727272727256,0.549277588891052,5.345972456450203,-14.981249981605325,0.004772727272727256,0.6678529856484992,5.345972456450203,NB,2.109565345201621,0.004772727272727256,0.631138270796757,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.815972,48.876139]}"
S1B_IW_GRDH_1SDV_20210624T163406_20210624T163431_027501_03486E_1403_81,0,2021-06-24,0,0,0,0,meadow,48.882944,75,17.798417,1,1,175.0,NB13,-9999,-16.88915664687895,0.004772727272727256,0.5143695400871877,5.345972456450203,-9.001961574083651,0.004772727272727256,0.585423442540259,5.345972456450203,NB,2.609258743132189,0.004772727272727256,0.5573463290885501,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.798417,48.882944]}"
S1B_IW_GRDH_1SDV_20210624T163406_20210624T163431_027501_03486E_1403_82,0,2021-06-24,0,0,0,0,meadow,48.87407,2,17.78439,1,1,175.0,NB14,-9999,-13.3565875076662,0.004772727272727256,0.5682902372532761,5.345972456450203,-8.18922029434121,0.004772727272727256,0.5575750563576526,5.345972456450203,NB,2.4796633536147623,0.004772727272727256,0.32117033468072737,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.78439,48.87407]}"
